Time (seconds),Angles_SC,Angles_NSC
20.620253164556964,,137.74935067506652
20.626582278481013,,137.67549993965054
20.632911392405063,,138.3606932311405
20.639240506329113,,135.05414874001363
20.645569620253166,,135.27234562887622
20.651898734177216,,129.8800138026794
20.658227848101266,,127.62307765379563
20.664556962025316,,125.83821638018873
20.670886075949365,,128.31495813731325
20.67721518987342,,129.4486776037351
20.68354430379747,,130.29542189147912
20.689873417721518,,131.32136257701484
20.696202531645568,,132.32377841264775
20.70253164556962,,128.18073225595666
20.70886075949367,,119.88212132799421
20.71518987341772,,109.35304084029178
20.72151898734177,,105.8955802683302
20.727848101265824,,101.50523766103517
20.734177215189874,,91.76052247427232
20.740506329113924,,87.60484464396986
20.746835443037973,,84.7709559757747
20.753164556962027,,82.31202330120833
20.759493670886076,,82.32494936387437
20.765822784810126,,80.85308977399616
20.772151898734176,,83.98661512424916
20.77848101265823,,81.34923327501963
20.78481012658228,,80.29754249608753
20.79113924050633,,80.37044555855749
20.79746835443038,,80.69239469154364
20.803797468354432,,81.03434747311657
20.810126582278482,,86.1914699401101
20.81645569620253,,81.58617887774426
20.82278481012658,,80.41749029827861
20.829113924050635,,80.12458612502529
20.835443037974684,,80.37825698583751
20.841772151898734,,80.25639934888805
20.848101265822784,,80.09781386874424
20.854430379746834,,83.89393348815831
20.860759493670887,,80.992283951974
20.867088607594937,,76.69590646850222
20.873417721518987,,73.94122274938606
20.879746835443036,,72.80949911658851
20.88607594936709,,71.11921012423369
20.89240506329114,,72.44343701457095
20.89873417721519,,73.5447432508369
20.90506329113924,,76.44273328896114
20.911392405063292,,75.69785222536073
20.917721518987342,,80.01609827819075
20.924050632911392,,81.41248813207424
20.930379746835442,,81.23059130522802
20.936708860759495,,72.6195550918361
20.943037974683545,,68.5769788202018
20.949367088607595,,65.62501259008539
20.955696202531644,,62.94046253949789
20.962025316455698,,59.59488724216931
20.968354430379748,,61.58599136426423
20.974683544303797,,60.713252798388964
20.981012658227847,,58.79747910205327
20.9873417721519,,60.680004253821984
20.99367088607595,,60.5660701909035
21.0,,63.31879322814115
21.00632911392405,,62.59724884418152
21.0126582278481,,62.370662691895284
21.018987341772153,,57.18913835760456
21.025316455696203,,56.010232908825266
21.031645569620252,,49.568881167104976
21.037974683544302,,43.94127682106442
21.044303797468356,,41.441409688197005
21.050632911392405,,42.4781610642539
21.056962025316455,,41.624487033963646
21.063291139240505,,47.554097118316314
21.069620253164558,,50.49026471231207
21.075949367088608,,48.50742877617006
21.082278481012658,,48.66898748603421
21.088607594936708,,50.1170565355985
21.09493670886076,,49.89864386961512
21.10126582278481,,47.99974613060499
21.10759493670886,,45.82968857559404
21.11392405063291,,45.452756774763685
21.120253164556964,,48.82762588692158
21.126582278481013,,47.54390152059798
21.132911392405063,,48.93398509880699
21.139240506329113,,46.99707563090218
21.145569620253166,,43.86104962312229
21.151898734177216,,49.93743140910876
21.158227848101266,,48.84342554517166
21.164556962025316,,48.39734906471159
21.170886075949365,,48.0928618885489
21.17721518987342,,45.84388116685342
21.18354430379747,,44.66396256661375
21.189873417721518,,40.011044293894564
21.196202531645568,,43.24039394361445
21.20253164556962,,43.20014662732814
21.20886075949367,,40.787450271679575
21.21518987341772,,40.992406877977096
21.22151898734177,,41.96430786377148
21.227848101265824,,44.87564966765597
21.234177215189874,,44.544097675544165
21.240506329113924,,43.882295643251155
21.246835443037973,,49.82515503171926
21.253164556962027,,51.85990717681876
21.259493670886076,,49.23001658794127
21.265822784810126,,50.165162041020096
21.272151898734176,,51.1645544963273
21.27848101265823,,48.2570251129664
21.28481012658228,,46.2611295978581
21.29113924050633,,47.79430913850073
21.29746835443038,,48.213131595275435
21.303797468354432,,48.596313749502634
21.310126582278482,,50.53215627564307
21.31645569620253,,50.12719520338076
21.32278481012658,,48.52874816978191
21.329113924050635,,48.65263033289745
21.335443037974684,,48.463775784651894
21.341772151898734,,49.20496772480705
21.348101265822784,,45.6761678378251
21.354430379746834,,45.32117846730174
21.360759493670887,,45.14531967214793
21.367088607594937,,44.13648095639718
21.373417721518987,,43.55224364831766
21.379746835443036,,46.19395488760156
21.38607594936709,,46.12825468224619
21.39240506329114,,46.56822831989515
21.39873417721519,,46.527575377756925
21.40506329113924,,47.32626382023734
21.411392405063292,,47.20532010064179
21.417721518987342,,47.366527177772035
21.424050632911392,,47.32943647631826
21.430379746835442,,47.531065719297
21.436708860759495,,47.99114979313145
21.443037974683545,,48.580691710586656
21.449367088607595,,48.466553002279745
21.455696202531644,,48.639091989507094
21.462025316455698,,48.64537037554366
21.468354430379748,,49.48600694985852
21.474683544303797,,49.50222409634458
21.481012658227847,,49.50748056947497
21.4873417721519,,49.498296922064995
21.49367088607595,,49.74838766677002
21.5,,49.69619843116767
21.50632911392405,,49.7060091094694
21.5126582278481,,49.76953652677793
21.518987341772153,,49.7821447185169
21.525316455696203,,49.847651410001355
21.531645569620252,,49.93463369242486
21.537974683544302,,49.9489362434415
21.544303797468356,,49.83127277465064
21.550632911392405,,49.772936732046176
21.556962025316455,,49.65421114342481
21.563291139240505,,49.70623610063987
21.569620253164558,,49.73878996327731
21.575949367088608,,49.68067361830722
21.582278481012658,,49.698419504128154
21.588607594936708,,49.71013141990989
21.59493670886076,,49.61672114734449
21.60126582278481,,49.5725993910883
21.60759493670886,,49.578155682274975
21.61392405063291,,49.56635476968355
21.620253164556964,,49.46472703693698
21.626582278481013,,49.415934333799875
21.632911392405063,,48.932345153864254
21.639240506329113,,48.787296756054346
21.645569620253166,,48.63355122271519
21.651898734177216,,48.47574051371699
21.658227848101266,,48.24550811007816
21.664556962025316,,48.305667779722626
21.670886075949365,,48.41596852067003
21.67721518987342,,48.48047356435518
21.68354430379747,,48.53002944206953
21.689873417721518,,48.49063840615332
21.696202531645568,,48.40636666628064
21.70253164556962,,48.309331181619534
21.70886075949367,,48.16221791104824
21.71518987341772,,48.0059663626618
21.72151898734177,,47.88078878250697
21.727848101265824,,47.83135879564791
21.734177215189874,,47.93215404365625
21.740506329113924,,47.963082331288554
21.746835443037973,,47.8595425562491
21.753164556962027,,47.71837127769816
21.759493670886076,,47.70660654276602
21.765822784810126,,47.451646653577015
21.772151898734176,,47.496282302227904
21.77848101265823,,47.63724280413975
21.78481012658228,,47.62215563251841
21.79113924050633,,47.578264866926496
21.79746835443038,,47.53703640618568
21.803797468354432,,47.54982069124676
21.810126582278482,,47.64973566762629
21.81645569620253,,47.610293954273885
21.82278481012658,,47.55714034343067
21.829113924050635,,47.53244916307404
21.835443037974684,,47.56515832228586
21.841772151898734,,47.51789009816189
21.848101265822784,,47.50147678874703
21.854430379746834,,47.503909216975714
21.860759493670887,,47.48409465555814
21.867088607594937,,47.35516916733405
21.873417721518987,,47.37709803436376
21.879746835443036,,47.44621397109224
21.88607594936709,,47.25007449032108
21.89240506329114,,47.460520514598954
21.89873417721519,,47.4672416624234
21.90506329113924,,47.55931905882813
21.911392405063292,,47.61124885693181
21.917721518987342,,47.581984216028275
21.924050632911392,,47.56359728327326
21.930379746835442,,47.52852877495231
21.936708860759495,,47.48267624950985
21.943037974683545,,47.36448419485947
21.949367088607595,,46.9336328774293
21.955696202531644,,46.8300024022632
21.962025316455698,,46.74978827380671
21.968354430379748,,46.760977678839566
21.974683544303797,,46.713565410351556
21.981012658227847,,46.74173914483898
21.9873417721519,,46.79741697062602
21.99367088607595,,46.49358710819826
22.0,,46.23968600431427
22.00632911392405,,45.876180377767945
22.0126582278481,,45.45846781114406
22.018987341772153,,39.88780649303311
22.025316455696203,,36.451067259528145
22.031645569620252,,33.549965199100875
22.037974683544302,,25.93454291997177
22.044303797468356,,22.207767392647558
22.050632911392405,,17.093677520159112
22.056962025316455,,15.597065890016236
22.063291139240505,,19.79393587914142
22.069620253164558,,22.985130450783036
22.075949367088608,,24.37256902289439
22.082278481012658,,27.13245639125331
22.088607594936708,,31.79865606592452
22.09493670886076,,31.93085680295817
22.10126582278481,,32.02466500086514
22.10759493670886,,27.838298813603416
22.11392405063291,,29.508299951678868
22.120253164556964,,26.58461661340729
22.126582278481013,,26.25545787904526
22.132911392405063,,29.754308819395124
22.139240506329113,,36.12728217702076
22.145569620253166,,44.148427485289275
22.151898734177216,,48.69339234306224
22.158227848101266,,47.230764429849636
22.164556962025316,,46.56511646097297
22.170886075949365,,41.53224084305466
22.17721518987342,,40.678409997297884
22.18354430379747,,36.96025624450074
22.189873417721518,,32.61429040686853
22.196202531645568,,31.898475165379747
22.20253164556962,,29.597294574934217
22.20886075949367,,32.33461270521407
22.21518987341772,,38.181813814711546
22.22151898734177,,37.09572849341294
22.227848101265824,,39.30868693889555
22.234177215189874,,39.8434391546163
22.240506329113924,,39.70052932029889
22.246835443037973,,38.738405955265975
22.253164556962027,,42.67819632302662
22.259493670886076,,42.52106548422771
22.265822784810126,,42.68072145178172
22.272151898734176,,41.4533288500289
22.27848101265823,,42.316874250556204
22.28481012658228,,41.783818224100095
22.29113924050633,,41.51442604862454
22.29746835443038,,42.84451052710263
22.303797468354432,,42.731274467722145
22.310126582278482,,44.12815785809108
22.31645569620253,,44.516938381007506
22.32278481012658,,44.36052168984602
22.329113924050635,,45.05278075331015
22.335443037974684,,46.57162578592221
22.341772151898734,,46.61345145317721
22.348101265822784,,48.012706340416706
22.354430379746834,,51.73597771168952
22.360759493670887,,53.478449448517104
22.367088607594937,,55.86503904157302
22.373417721518987,,58.29284983819769
22.379746835443036,,61.408466095376376
22.38607594936709,,62.17418574700565
22.39240506329114,,63.24085658502087
22.39873417721519,,63.11409007742181
22.40506329113924,,63.63584075182005
22.411392405063292,,63.39655723057126
22.417721518987342,,64.68248166484918
22.424050632911392,,65.23360244207106
22.430379746835442,,68.1810544906281
22.436708860759495,,68.84655616066587
22.443037974683545,,70.27006704164094
22.449367088607595,,71.92072225354045
22.455696202531644,,72.3230611486422
22.462025316455698,,73.24826650056966
22.468354430379748,,75.62629464324772
22.474683544303797,,74.40036369455716
22.481012658227847,,76.03622985956481
22.4873417721519,,78.56465452453935
22.49367088607595,,79.688736869089
22.5,,78.744004392148
22.50632911392405,,80.79149883190001
22.5126582278481,,80.6939504265166
22.518987341772153,,79.87252495762907
22.525316455696203,,79.49131897925692
22.531645569620252,,77.44201806414527
22.537974683544302,,77.83312763661444
22.544303797468356,,78.06923486060266
22.550632911392405,,78.9851126393026
22.556962025316455,,80.14645700198649
22.563291139240505,,81.53590953324513
22.569620253164558,,79.56202558298516
22.575949367088608,,80.86260112639302
22.582278481012658,,81.65198961822189
22.588607594936708,,82.7422558360789
22.59493670886076,,83.55998526505756
22.60126582278481,,84.18654684107337
22.60759493670886,,82.36858190525757
22.61392405063291,,82.87856590962376
22.620253164556964,,83.04138722787228
22.626582278481013,,84.99534464608055
22.632911392405063,,85.15470694771699
22.639240506329113,,86.17223780288387
22.645569620253166,,86.81580720800969
22.651898734177216,,89.18913202403878
22.658227848101266,,91.83188511199188
22.664556962025316,,94.34267766746746
22.670886075949365,,95.22114214377507
22.67721518987342,,100.34882022162373
22.68354430379747,,101.74289940684619
22.689873417721518,,102.54558603896687
22.696202531645568,,102.79553413996352
22.70253164556962,,107.1777449021853
22.70886075949367,,107.57578474035509
22.71518987341772,,108.10048046326963
22.72151898734177,,108.16568700400575
22.727848101265824,,108.41539830889027
22.734177215189874,,108.62834746813729
22.740506329113924,,108.74336137565487
22.746835443037973,,108.60546163222628
22.753164556962027,,108.56482362516907
22.759493670886076,,108.90810817474289
22.765822784810126,,109.20644054616737
22.772151898734176,,109.31960870519957
22.77848101265823,,109.17343585448025
22.78481012658228,,109.46599931199879
22.79113924050633,,109.60159840572817
22.79746835443038,,109.53447191149861
22.803797468354432,,110.16219193388633
22.810126582278482,,111.31349158010461
22.81645569620253,,111.71639689224541
22.82278481012658,,114.227214364256
22.829113924050635,,116.89646545673047
22.835443037974684,,130.90166005420738
22.841772151898734,,137.21571196368444
22.848101265822784,,137.89303021679174
22.854430379746834,,142.2904261038844
22.860759493670887,,146.39067991285876
22.867088607594937,,147.16259576948465
22.873417721518987,,147.59183100903866
22.879746835443036,,147.77360436545655
22.88607594936709,,148.42386871606035
22.89240506329114,,149.3991209112969
22.89873417721519,,149.04623603310935
22.90506329113924,,148.39688024831
22.911392405063292,,151.6068348491641
22.917721518987342,,159.12936163900443
22.924050632911392,,161.6304304051864
22.930379746835442,,168.57384937498855
22.936708860759495,,168.2543392400044
22.943037974683545,,170.19950920783353
22.949367088607595,,171.5241220193647
22.955696202531644,,169.70713035184656
22.962025316455698,,169.62737556799024
22.968354430379748,,171.01563901209872
22.974683544303797,,168.28522829996228
22.981012658227847,,169.0571400010513
22.9873417721519,,170.7471480536419
22.99367088607595,,170.01942007058707
23.0,,169.55544925233988
23.00632911392405,,170.85327611548007
23.0126582278481,,171.71876634763967
23.018987341772153,,172.81630642008068
23.025316455696203,,171.65706000241332
23.031645569620252,,171.94119463306757
23.037974683544302,,171.45118499771058
23.044303797468356,,170.9760745767195
23.050632911392405,,170.0420758063413
23.056962025316455,,170.04199664507658
23.063291139240505,,171.34843530599107
23.069620253164558,,171.78297320239065
23.075949367088608,,170.27755369582064
23.082278481012658,,170.4730534057749
23.088607594936708,,169.7168366764637
23.09493670886076,,168.89613333708832
23.10126582278481,,169.47215197072964
23.10759493670886,,169.99952258466047
23.11392405063291,,172.13905840964807
23.120253164556964,,173.43159648912143
23.126582278481013,,170.1062171878994
23.132911392405063,,169.6748060510662
23.139240506329113,,168.8901265569204
23.145569620253166,,170.39765423969885
23.151898734177216,,170.46628594972174
23.158227848101266,,170.39412132648727
23.164556962025316,,170.8160735619911
23.170886075949365,,171.96616897151458
23.17721518987342,,173.21407200010222
23.18354430379747,,175.09254749480903
23.189873417721518,,178.93101502424545
23.196202531645568,,177.25480244143688
23.20253164556962,,177.1558639335904
23.20886075949367,,179.6190244774755
23.21518987341772,,177.87253380202998
23.22151898734177,,179.57905161113496
23.227848101265824,,177.1190572996683
23.234177215189874,,176.345046238717
23.240506329113924,,173.10950519676535
23.246835443037973,,171.8230805714361
23.253164556962027,,171.31384321907294
23.259493670886076,,172.96171204045532
23.265822784810126,,173.500591072017
23.272151898734176,,173.47894317693678
23.27848101265823,,172.68717454386612
23.28481012658228,,171.49228998400758
23.29113924050633,,171.12502926705866
23.29746835443038,,171.58577025733172
23.303797468354432,,171.1056810218924
23.310126582278482,,172.0925496827793
23.31645569620253,,171.35490825460406
23.32278481012658,,170.830522767918
23.329113924050635,,168.11772081001175
23.335443037974684,,165.15849292437647
23.341772151898734,,164.24091344310756
23.348101265822784,,162.51992693398478
23.354430379746834,,160.56590216148177
23.360759493670887,,163.69882303898726
23.367088607594937,,167.73633241184817
23.373417721518987,,173.36310604171334
23.379746835443036,,175.68215767049466
23.38607594936709,,176.62830009475286
23.39240506329114,,174.6337000417156
23.39873417721519,,174.4131859280172
23.40506329113924,,172.95936183677634
23.411392405063292,,170.46811897265087
23.417721518987342,,169.55912078961092
23.424050632911392,,171.1755970051629
23.430379746835442,,169.9029770345983
23.436708860759495,,167.00814192359314
23.443037974683545,,166.09234775985973
23.449367088607595,,166.5292301879469
23.455696202531644,,164.5243646961496
23.462025316455698,,164.96798136019422
23.468354430379748,,164.24330614002622
23.474683544303797,,164.35910596476216
23.481012658227847,,164.5145605723171
23.4873417721519,,164.8964539945901
23.49367088607595,,165.08228969160615
23.5,,165.67007860203105
23.50632911392405,,165.7906468017635
23.5126582278481,,164.8907449571161
23.518987341772153,,164.54871383611356
23.525316455696203,,165.77435924439507
23.531645569620252,,167.41978307741638
23.537974683544302,,168.37310200327815
23.544303797468356,,171.292047939031
23.550632911392405,,177.2495419752397
23.556962025316455,,177.2968486010517
23.563291139240505,,173.26640760903945
23.569620253164558,,168.8588718573732
23.575949367088608,,162.6299092760818
23.582278481012658,,159.318349043324
23.588607594936708,,158.05324869770166
23.59493670886076,,159.81639743276602
23.60126582278481,,161.14171676105065
23.60759493670886,,163.8193996623227
23.61392405063291,,166.39287512160007
23.620253164556964,,164.87113558430067
23.626582278481013,,165.97421088071764
23.632911392405063,,167.07430639956723
23.639240506329113,,166.1002684081659
23.645569620253166,,168.12914429756924
23.651898734177216,,169.05356639174963
23.658227848101266,,169.47209811362387
23.664556962025316,,168.53645983655363
23.670886075949365,,165.54368330406678
23.67721518987342,,162.0716192505008
23.68354430379747,,154.51321909964742
23.689873417721518,,144.2700820952998
23.696202531645568,,136.9986693793988
23.70253164556962,,135.18901755462514
23.70886075949367,,130.44210005122352
23.71518987341772,,128.6228932295745
23.72151898734177,,125.97921842939682
23.727848101265824,,123.66131402259104
23.734177215189874,,123.6381525531319
23.740506329113924,,123.8877932188802
23.746835443037973,,124.0030897004796
23.753164556962027,,125.60168419806821
23.759493670886076,,126.3792125055986
23.765822784810126,,125.98252352969723
23.772151898734176,,118.95765469327783
23.77848101265823,,108.9839363332219
23.78481012658228,,97.94596062602055
23.79113924050633,,89.59383201051027
23.79746835443038,,80.02759629193099
23.803797468354432,,78.72075940790283
23.810126582278482,,79.13823733857859
23.81645569620253,,78.7703375723909
23.82278481012658,,80.30326652705493
23.829113924050635,,80.43738079682745
23.835443037974684,,81.95948751645025
23.841772151898734,,82.07209132090344
23.848101265822784,,85.54571009126597
23.854430379746834,,86.75182309708062
23.860759493670887,,87.83506081271008
23.867088607594937,,91.79697701627548
23.873417721518987,,91.58476267774421
23.879746835443036,,89.86314288043899
23.88607594936709,,90.53720563161677
23.89240506329114,,90.51946838892663
23.89873417721519,,90.97979721750576
23.90506329113924,,93.32255910642951
23.911392405063292,,93.41730889472761
23.917721518987342,,90.81961026957606
23.924050632911392,,90.57851205836178
23.930379746835442,,88.9901875992725
23.936708860759495,,86.8221182438794
23.943037974683545,,85.47804007472475
23.949367088607595,,86.31033961279248
23.955696202531644,,86.5284264098161
23.962025316455698,,87.03776849893671
23.968354430379748,,87.8529236428305
23.974683544303797,,88.21715785757527
23.981012658227847,,87.02648622851952
23.9873417721519,,86.16888968938187
23.99367088607595,,83.1367654607644
24.0,,72.37034087708275
24.00632911392405,,67.10875114009113
24.0126582278481,,57.38183004579631
24.018987341772153,,48.3861145922451
24.025316455696203,,41.28971994683978
24.031645569620252,,36.10067837174265
24.037974683544302,,31.7552606824777
24.044303797468356,,33.27434690413302
24.050632911392405,,31.9560550877286
24.056962025316455,,34.02609122298338
24.063291139240505,,33.02755972173439
24.069620253164558,,30.280164299712
24.075949367088608,,30.445155673658185
24.082278481012658,,31.099660429525606
24.088607594936708,,31.23084560651643
24.09493670886076,,31.26165941685668
24.10126582278481,,31.500419514915205
24.10759493670886,,30.77567402212585
24.11392405063291,,31.393954170465655
24.120253164556964,,30.527400771727184
24.126582278481013,,30.422072974088575
24.132911392405063,,32.9498774386084
24.139240506329113,,32.51105071851731
24.145569620253166,,31.881019897408596
24.151898734177216,,32.05249887794197
24.158227848101266,,32.508970775782345
24.164556962025316,,32.404809371443505
24.170886075949365,,32.57030091276677
24.17721518987342,,32.13311758935639
24.18354430379747,,31.644465377720703
24.189873417721518,,29.556529427810695
24.196202531645568,,27.582485652377773
24.20253164556962,,20.753014112998006
24.20886075949367,,7.893037912741875
24.21518987341772,,2.137594650516985
24.22151898734177,,15.021189287872724
24.227848101265824,,18.318810401130197
24.234177215189874,,21.761365712055028
24.240506329113924,,26.67452731214363
24.246835443037973,,24.707838614442753
24.253164556962027,,23.075621196249557
24.259493670886076,,21.718602260780145
24.265822784810126,,18.45544087775144
24.272151898734176,,16.50431524016147
24.27848101265823,,15.390290986898572
24.28481012658228,,19.67697544424371
24.29113924050633,,17.96079096935982
24.29746835443038,,17.459924897661413
24.303797468354432,,19.123440808887896
24.310126582278482,,20.658875384577723
24.31645569620253,,23.011758314981783
24.32278481012658,,23.439782881950016
24.329113924050635,,24.233762790452214
24.335443037974684,,22.712582361987323
24.341772151898734,,22.419794782586152
24.348101265822784,,20.824837474653147
24.354430379746834,,20.09616620563655
24.360759493670887,,19.80540335547634
24.367088607594937,,19.465423074655202
24.373417721518987,,18.62283817413211
24.379746835443036,,18.179895636013537
24.38607594936709,,17.012042857033283
24.39240506329114,,16.327954641718883
24.39873417721519,,16.147808291332666
24.40506329113924,,16.009300354512025
24.411392405063292,,17.279772686661385
24.417721518987342,,17.095478415880166
24.424050632911392,,14.713629353324148
24.430379746835442,,14.704030780245168
24.436708860759495,,19.170183120430046
24.443037974683545,,18.396051800461873
24.449367088607595,,17.496318267890807
24.455696202531644,,17.300445601560217
24.462025316455698,,17.42441791550462
24.468354430379748,,17.86760481221517
24.474683544303797,,17.917309333095854
24.481012658227847,,18.066569668616392
24.4873417721519,,18.278264359556303
24.49367088607595,,19.643677966661183
24.5,,19.430432205045783
24.50632911392405,,19.07747350194374
24.5126582278481,,18.679829020188784
24.518987341772153,,18.442781535753245
24.525316455696203,,18.856218165442492
24.531645569620252,,21.330295942040777
24.537974683544302,,21.557156349599914
24.544303797468356,,24.18407712923239
24.550632911392405,,25.366644881336054
24.556962025316455,,31.055962301722833
24.563291139240505,,33.56510124805108
24.569620253164558,,33.68982355498509
24.575949367088608,,31.682476680465
24.582278481012658,,24.801567852881067
24.588607594936708,,22.69002905667376
24.59493670886076,,22.176778416209384
24.60126582278481,,18.19204296707688
24.60759493670886,,17.19437617434304
24.61392405063291,,18.452725960446497
24.620253164556964,,20.492827855842513
24.626582278481013,,19.03625119621596
24.632911392405063,,19.254783968387496
24.639240506329113,,22.636779497949888
24.645569620253166,,22.180076983527627
24.651898734177216,,22.27995154982385
24.658227848101266,,22.607035325410056
24.664556962025316,,23.49614405418476
24.670886075949365,,22.574793880890915
24.67721518987342,,21.714669070360987
24.68354430379747,,23.544136517275607
24.689873417721518,,24.275796665623094
24.696202531645568,,24.92702222484281
24.70253164556962,,25.43543991306587
24.70886075949367,,25.832661384388665
24.71518987341772,,26.11344057639042
24.72151898734177,,26.23797535676255
24.727848101265824,,25.69484726618852
24.734177215189874,,22.840725897363505
24.740506329113924,,26.487492912617014
24.746835443037973,,30.04300055267318
24.753164556962027,,32.65751013194144
24.759493670886076,,35.14494031742907
24.765822784810126,,38.6213798812153
24.772151898734176,,40.932760266178256
24.77848101265823,,42.71723333527413
24.78481012658228,,43.02328768552338
24.79113924050633,,41.491922585606915
24.79746835443038,,38.37886624362966
24.803797468354432,,36.09576306639209
24.810126582278482,,32.3774416953673
24.81645569620253,,33.02576786902213
24.82278481012658,,34.12066022518238
24.829113924050635,,36.027874506321226
24.835443037974684,,39.06189007822879
24.841772151898734,,40.85916856650704
24.848101265822784,,43.94289700780574
24.854430379746834,,46.88892428118898
24.860759493670887,,47.295315517647865
24.867088607594937,,47.455485568253145
24.873417721518987,,47.26005216795883
24.879746835443036,,46.90066078894462
24.88607594936709,,46.71736324479285
24.89240506329114,,47.252554462728234
24.89873417721519,,47.296231521676944
24.90506329113924,,53.022634866594736
24.911392405063292,,56.12612260083343
24.917721518987342,,60.38920695561891
24.924050632911392,,74.62688636999913
24.930379746835442,,83.38029783603106
24.936708860759495,,89.83867028286086
24.943037974683545,,92.78331889636405
24.949367088607595,,94.1223817334417
24.955696202531644,,98.33715542804636
24.962025316455698,,93.1807377583402
24.968354430379748,,92.47580285843526
24.974683544303797,,91.96184572399058
24.981012658227847,,97.00809552468525
24.9873417721519,,98.26686540156282
24.99367088607595,,100.07267332276567
25.0,,102.42070640153237
25.00632911392405,,106.58478925094627
25.0126582278481,,107.7769051917678
25.018987341772153,,115.37989646854089
25.025316455696203,,125.76408642270603
25.031645569620252,,131.53899303522493
25.037974683544302,,134.4130208232764
25.044303797468356,,135.73268316691326
25.050632911392405,,135.43098332569446
25.056962025316455,,134.0294573123673
25.063291139240505,,135.27306997681177
25.069620253164558,,136.90787047646253
25.075949367088608,,138.26160075363765
25.082278481012658,,143.5640095843991
25.088607594936708,,146.84983655699884
25.09493670886076,,150.76287665412664
25.10126582278481,,155.67219947390348
25.10759493670886,,151.3415021550159
25.11392405063291,,160.1316098145098
25.120253164556964,,167.47043940235835
25.126582278481013,,178.25817245210195
25.132911392405063,,179.57362936479504
25.139240506329113,,176.81760246192988
25.145569620253166,,176.48507579522922
25.151898734177216,,175.37560331364293
25.158227848101266,,175.43090113942037
25.164556962025316,,175.85965137344172
25.170886075949365,,176.86061953015135
25.17721518987342,,177.27672620637824
25.18354430379747,,178.23180450426926
25.189873417721518,,179.0594905602948
25.196202531645568,,179.86660071249773
25.20253164556962,,179.57193339878842
25.20886075949367,,179.57915044815385
25.21518987341772,,175.0082925507553
25.22151898734177,,169.61525867769788
25.227848101265824,,155.83869196137277
25.234177215189874,,153.65551156431178
25.240506329113924,,148.0698761866237
25.246835443037973,,146.8001043396928
25.253164556962027,,147.48210334126117
25.259493670886076,,153.28664435757767
25.265822784810126,,151.14276241985422
25.272151898734176,,155.52103629895586
25.27848101265823,,157.50493075198227
25.28481012658228,,157.1125016087904
25.29113924050633,,156.21177597861646
25.29746835443038,,156.0564215642702
25.303797468354432,,158.02695024598728
25.310126582278482,,157.2775167781936
25.31645569620253,,158.18464903975507
25.32278481012658,,158.07992957392773
25.329113924050635,,157.54094910868952
25.335443037974684,,158.744801291945
25.341772151898734,,158.4552104983081
25.348101265822784,,159.08800961475112
25.354430379746834,,161.00353847170612
25.360759493670887,,160.2414837197724
25.367088607594937,,158.91498304966314
25.373417721518987,,157.65634288875194
25.379746835443036,,156.65051587309787
25.38607594936709,,157.30272174985032
25.39240506329114,,160.97991679261267
25.39873417721519,,160.1009571036809
25.40506329113924,,158.4232530225742
25.411392405063292,,153.6087730028353
25.417721518987342,,145.6650559137009
25.424050632911392,,141.0841047667587
25.430379746835442,,135.28850178146055
25.436708860759495,,129.09492094355105
25.443037974683545,,120.5277552060236
25.449367088607595,,116.77196752014208
25.455696202531644,,111.35380290708393
25.462025316455698,,109.36113109063812
25.468354430379748,,109.93471908531839
25.474683544303797,,110.68973503790619
25.481012658227847,,114.23105199518074
25.4873417721519,,119.14245741261747
25.49367088607595,,121.5962374392269
25.5,,121.40574053571083
25.50632911392405,,121.35665681479057
25.5126582278481,,120.37681112871489
25.518987341772153,,118.80172047982481
25.525316455696203,,113.98748387354452
25.531645569620252,,110.90682153788678
25.537974683544302,,105.71109596677272
25.544303797468356,,101.84816924432629
25.550632911392405,,101.08305634432843
25.556962025316455,,100.34200068580023
25.563291139240505,,100.55590101785917
25.569620253164558,,100.16271308639405
25.575949367088608,,101.43917040278322
25.582278481012658,,100.33004362376187
25.588607594936708,,102.28053103019903
25.59493670886076,,103.56081999072524
25.60126582278481,,102.82710226841405
25.60759493670886,,101.49191711631745
25.61392405063291,,100.62805374379961
25.620253164556964,,98.25796359724137
25.626582278481013,,96.78300130487597
25.632911392405063,,96.13687405831266
25.639240506329113,,95.57637093738883
25.645569620253166,,95.93993867381606
25.651898734177216,,96.29583911353242
25.658227848101266,,97.47623202426291
25.664556962025316,,98.99509585301408
25.670886075949365,,101.65944968847096
25.67721518987342,,102.62122663637068
25.68354430379747,,103.49351982319791
25.689873417721518,,102.99630134190181
25.696202531645568,,103.24875993637177
25.70253164556962,,101.88546061061437
25.70886075949367,,100.66983100197992
25.71518987341772,,103.89186139700092
25.72151898734177,,101.12133979563127
25.727848101265824,,98.86706541355117
25.734177215189874,,98.1297416455687
25.740506329113924,,101.32735711157471
25.746835443037973,,114.18252847499474
25.753164556962027,,122.76055772634636
25.759493670886076,,134.51239050426332
25.765822784810126,,145.98254254414147
25.772151898734176,,154.75707111036508
25.77848101265823,,161.43179920821208
25.78481012658228,,164.47851140187782
25.79113924050633,,166.6517118603527
25.79746835443038,,170.37417363391097
25.803797468354432,,172.30702966364908
25.810126582278482,,174.12503527334925
25.81645569620253,,175.13128434114927
25.82278481012658,,170.99960488696019
25.829113924050635,,170.80580520466938
25.835443037974684,,170.13848790915566
