scorer,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000
bodyparts,wall_center,wall_center,wall_center,head,head,head,center,center,center,tail,tail,tail,tailend,tailend,tailend
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2974,1331.07470703125,282.2170715332031,0.6933386921882629,992.0535888671875,92.04042053222656,0.9979820251464844,979.0426025390625,120.05006408691406,0.9923986792564392,962.3871459960938,181.1257781982422,0.9780510663986206,953.90087890625,196.214599609375,0.9675659537315369
2975,1328.2501220703125,288.5009460449219,0.7081304788589478,996.5589599609375,93.64874267578125,0.9984943866729736,979.1144409179688,119.24557495117188,0.9935666918754578,964.388671875,180.76487731933594,0.9767197370529175,955.7544555664062,195.67991638183594,0.9636549949645996
2976,1328.306640625,288.7239990234375,0.6948845982551575,999.7027587890625,94.30319213867188,0.9970541000366211,979.0201416015625,118.86016082763672,0.9935216307640076,965.240478515625,180.2379150390625,0.9789777994155884,959.5711669921875,198.07733154296875,0.9684505462646484
2977,1331.592529296875,282.4622497558594,0.7009152770042419,740.7938232421875,1075.7138671875,0.9943597912788391,979.0401611328125,117.39852905273438,0.9930263757705688,965.6277465820312,177.0257568359375,0.9774007201194763,965.2902221679688,195.744140625,0.9813200235366821
2978,1329.27001953125,278.34844970703125,0.7091510891914368,741.5867309570312,1075.4163818359375,0.9925786852836609,979.7767333984375,116.08440399169922,0.9915103912353516,964.8176879882812,169.92552185058594,0.9691271781921387,969.39697265625,193.00306701660156,0.9367020726203918
2979,1328.1422119140625,288.5997619628906,0.6537418961524963,1005.84765625,91.57870483398438,0.996988832950592,981.1773681640625,114.98928833007812,0.984109103679657,962.54248046875,166.71226501464844,0.9858794808387756,970.4136352539062,186.32223510742188,0.9615402817726135
2980,1328.1441650390625,288.60205078125,0.6924999356269836,1007.1737670898438,91.88227844238281,0.9984082579612732,981.7993774414062,114.32571411132812,0.9770860075950623,961.3216552734375,165.5949249267578,0.986638069152832,971.2159423828125,184.92892456054688,0.9781519770622253
2981,1327.9910888671875,288.65362548828125,0.6729862689971924,1008.846923828125,92.43869018554688,0.9987139701843262,986.9902954101562,108.534912109375,0.9647768139839172,957.9037475585938,163.3321990966797,0.9767324328422546,967.3733520507812,178.95526123046875,0.9766071438789368
2982,1328.1287841796875,288.7521667480469,0.6968366503715515,1010.3871459960938,92.14281463623047,0.9980695843696594,720.0939331054688,1080.7486572265625,0.9599196314811707,676.2974243164062,1089.6173095703125,0.9646841883659363,964.6521606445312,177.70724487304688,0.9815549254417419
2983,1328.190185546875,288.5836486816406,0.6985483765602112,1012.195556640625,91.58820343017578,0.9963149428367615,720.8150634765625,1080.4739990234375,0.9661766886711121,676.7406005859375,1089.798828125,0.9692404270172119,960.17041015625,175.14154052734375,0.971141517162323
2984,1328.2574462890625,288.68927001953125,0.696450412273407,1013.185302734375,90.93036651611328,0.991299569606781,721.157470703125,1080.2852783203125,0.9661665558815002,676.6240234375,1089.994140625,0.9683937430381775,958.4776611328125,173.29051208496094,0.9661363959312439
2985,1328.2042236328125,288.62664794921875,0.6932069063186646,747.2445678710938,1073.896728515625,0.9893277287483215,993.6646728515625,105.71342468261719,0.9665424227714539,677.0892333984375,1090.0382080078125,0.9700221419334412,954.4830322265625,173.50161743164062,0.975807785987854
2986,1328.18310546875,288.7872009277344,0.7148975729942322,747.5865478515625,1073.62353515625,0.990743100643158,994.4461669921875,105.11927032470703,0.9733534455299377,950.4224243164062,153.4250030517578,0.9733242988586426,952.4011840820312,172.6126251220703,0.9840095043182373
2987,1328.1846923828125,288.5262756347656,0.7102484107017517,748.3834838867188,1073.17431640625,0.9920477271080017,995.5845947265625,104.85025787353516,0.9733123183250427,949.2388916015625,151.2469940185547,0.9874386191368103,949.5121459960938,170.937255859375,0.9876847267150879
2988,1328.527099609375,288.5625915527344,0.7114378809928894,748.8260498046875,1072.97509765625,0.9928253889083862,996.0791625976562,104.87936401367188,0.9730738401412964,948.25927734375,151.00181579589844,0.9885442852973938,946.8267822265625,170.15818786621094,0.98471999168396
2989,1328.192138671875,288.6567077636719,0.7086617946624756,749.5216674804688,1072.7249755859375,0.9936275482177734,996.7748413085938,104.92288970947266,0.9710760116577148,947.4693603515625,149.7884979248047,0.9881324172019958,945.2274169921875,167.473388671875,0.984804630279541
2990,1328.18359375,288.6306457519531,0.6737258434295654,750.0911254882812,1072.6309814453125,0.9911417961120605,997.2612915039062,104.80643463134766,0.9708771705627441,946.6631469726562,148.3473663330078,0.984955370426178,943.9268188476562,165.939697265625,0.9823628067970276
2991,1328.17822265625,288.52862548828125,0.6920708417892456,750.771484375,1072.48046875,0.9894234538078308,998.039306640625,104.51585388183594,0.9695478081703186,946.1770629882812,145.86642456054688,0.9797416925430298,942.4888916015625,163.36343383789062,0.9618161916732788
2992,1328.1729736328125,288.697021484375,0.7011874318122864,751.2085571289062,1072.409423828125,0.9884827733039856,998.5238037109375,104.07019805908203,0.9671601057052612,945.8232421875,144.56790161132812,0.9732506275177002,938.9227294921875,158.94607543945312,0.9269207715988159
2993,1328.11865234375,288.51837158203125,0.6820579767227173,1024.1307373046875,89.56214904785156,0.9961917400360107,999.2665405273438,103.44133758544922,0.9756478071212769,947.6821899414062,142.95315551757812,0.9579197764396667,939.4314575195312,156.7186279296875,0.9199463129043579
2994,1328.0897216796875,288.48095703125,0.7004781365394592,1025.1688232421875,91.170166015625,0.9978246688842773,999.5305786132812,102.8767318725586,0.978438675403595,948.714111328125,142.9944610595703,0.9581465125083923,938.5956420898438,155.09556579589844,0.9280261993408203
2995,1328.1195068359375,288.46551513671875,0.7107106447219849,1025.3582763671875,95.8777084350586,0.9980925917625427,1001.363037109375,101.05862426757812,0.9834323525428772,950.0643920898438,142.80206298828125,0.9613087773323059,935.3745727539062,153.5904083251953,0.9387682676315308
2996,1328.1014404296875,288.5230712890625,0.7138239741325378,1027.328857421875,96.91725158691406,0.9981268048286438,1002.0874633789062,101.1550521850586,0.987261176109314,951.397705078125,141.9811248779297,0.9577065110206604,938.493896484375,152.39328002929688,0.9190978407859802
2997,1331.5643310546875,282.49090576171875,0.7202694416046143,1029.376220703125,97.8216323852539,0.9977787137031555,1002.75390625,101.65074157714844,0.9839829206466675,682.6996459960938,1090.0888671875,0.9376920461654663,944.8565673828125,156.04769897460938,0.8965644836425781
2998,1331.596435546875,282.4931640625,0.7073532342910767,1030.4725341796875,98.0428466796875,0.9963674545288086,1003.1549072265625,101.9027099609375,0.9807509183883667,954.9033813476562,139.28114318847656,0.9433469176292419,947.3422241210938,156.4700927734375,0.9475377798080444
2999,1328.221923828125,288.60986328125,0.6908278465270996,1032.83935546875,98.464111328125,0.9960976839065552,1003.0834350585938,102.20384979248047,0.9795284271240234,953.1619262695312,135.95724487304688,0.9522928595542908,949.4205322265625,155.2812042236328,0.9716892838478088
3000,1328.204345703125,288.64654541015625,0.7035952806472778,1034.042236328125,98.86714935302734,0.996906578540802,1003.6177368164062,102.49494934082031,0.9805578589439392,951.5035400390625,133.8695526123047,0.965398371219635,949.5401611328125,153.8102569580078,0.9814194440841675
3001,1328.3507080078125,288.7356262207031,0.7044311165809631,1035.7490234375,98.83385467529297,0.995665967464447,1005.876953125,102.60124206542969,0.9817195534706116,948.9931030273438,129.77757263183594,0.9640727639198303,947.8389282226562,149.55740356445312,0.9846848249435425
3002,1328.1441650390625,288.5469665527344,0.7018306255340576,1034.4229736328125,98.54451751708984,0.9950897097587585,1006.6703491210938,102.59971618652344,0.9842092990875244,948.226806640625,127.30416870117188,0.9448691606521606,944.4480590820312,146.31170654296875,0.9588839411735535
3003,1328.2171630859375,288.48956298828125,0.694983720779419,1035.829345703125,98.23938751220703,0.9983080625534058,1007.8496704101562,102.2751235961914,0.9876755475997925,947.6904296875,120.23808288574219,0.9144251346588135,942.3985595703125,136.14109802246094,0.9544034600257874
3004,1329.1021728515625,278.26556396484375,0.721526563167572,1037.009033203125,98.1522445678711,0.9987302422523499,1009.076904296875,102.20854187011719,0.9888401627540588,949.294921875,119.19097137451172,0.9345744252204895,938.9879150390625,129.89907836914062,0.9331158399581909
3005,1329.0599365234375,278.0715026855469,0.7231969833374023,1038.8330078125,97.7444076538086,0.9991191029548645,1010.7132568359375,101.9697265625,0.9898660778999329,950.0145874023438,117.12091827392578,0.9525098204612732,674.8970947265625,1098.1439208984375,0.8651770353317261
3006,1328.9437255859375,278.09283447265625,0.7129955291748047,1039.91650390625,97.7391357421875,0.9990586638450623,1011.5355834960938,101.8414306640625,0.9896970391273499,951.1558837890625,116.38410949707031,0.9462295770645142,674.95361328125,1097.84521484375,0.8709186911582947
3007,1329.3155517578125,278.0914611816406,0.7167502045631409,1041.862548828125,97.78646850585938,0.9986515641212463,1012.7183837890625,101.42110443115234,0.9885567426681519,953.0126953125,116.71979522705078,0.9061439633369446,940.021484375,118.17767333984375,0.9058995246887207
3008,1331.515625,282.3078308105469,0.7076298594474792,1042.968994140625,97.66770935058594,0.9980960488319397,1013.3091430664062,101.2039566040039,0.987552285194397,688.2942504882812,1091.5113525390625,0.914956271648407,940.6549072265625,117.64259338378906,0.9056068062782288
3009,1329.0999755859375,278.30267333984375,0.7020753026008606,1045.3583984375,97.50634002685547,0.9971016049385071,1014.152099609375,101.19759368896484,0.9831931591033936,688.3419189453125,1091.592529296875,0.908286988735199,940.237060546875,117.0436019897461,0.9327110052108765
3010,1329.174560546875,278.3165283203125,0.6988404393196106,1046.589599609375,97.33026123046875,0.9948074221611023,1014.9140014648438,101.19708251953125,0.975214958190918,688.6270141601562,1091.4608154296875,0.9169361591339111,941.2103881835938,118.68820190429688,0.9040416479110718
3011,1329.1226806640625,278.3612365722656,0.7139635682106018,1050.229248046875,97.22394561767578,0.9935616254806519,1019.1673583984375,100.60966491699219,0.9625726342201233,961.9749145507812,118.03199768066406,0.9452500939369202,944.7264404296875,121.28921508789062,0.9232500195503235
3012,1328.168212890625,288.4665222167969,0.6939765214920044,1052.137451171875,97.41950225830078,0.992093026638031,1022.0892333984375,101.60388946533203,0.9597062468528748,963.1223754882812,116.58463287353516,0.9555164575576782,946.3603515625,121.8788833618164,0.9392663836479187
3013,1328.30126953125,288.61175537109375,0.7155126929283142,1051.408447265625,97.42999267578125,0.9953052997589111,1023.6151733398438,101.59243774414062,0.9658446311950684,963.4203491210938,113.19465637207031,0.9481783509254456,947.4885864257812,122.77982330322266,0.9410169124603271
3014,1328.161865234375,288.5440673828125,0.7279693484306335,1052.4088134765625,97.22368621826172,0.9976619482040405,1024.28857421875,101.76277923583984,0.9675875902175903,964.0442504882812,112.50495147705078,0.9461491107940674,948.3901977539062,123.26174926757812,0.9260432124137878
3015,1329.1787109375,278.36480712890625,0.7005455493927002,1053.886474609375,96.00938415527344,0.998137354850769,1025.2960205078125,101.91949462890625,0.9785272479057312,963.1327514648438,109.27952575683594,0.9526763558387756,950.35302734375,122.03723907470703,0.9424406886100769
3016,1329.144287109375,278.3016662597656,0.6938520669937134,1054.7198486328125,95.65904998779297,0.99810791015625,1025.972412109375,101.73052215576172,0.9830688238143921,964.4133911132812,106.56344604492188,0.9530961513519287,951.2584838867188,114.4830093383789,0.9185090065002441
3017,1329.0458984375,278.203857421875,0.6910603046417236,1056.091552734375,95.29997253417969,0.9975113868713379,1027.2122802734375,101.00634002685547,0.984370231628418,967.409912109375,105.11441802978516,0.941858172416687,954.7681884765625,104.91012573242188,0.9177377223968506
3018,1331.125244140625,282.0360107421875,0.6512890458106995,1059.2186279296875,94.07750701904297,0.9965260624885559,1028.2606201171875,100.6577377319336,0.9813189506530762,694.558349609375,1092.98876953125,0.9208790063858032,956.5651245117188,102.05309295654297,0.9306338429450989
3019,1331.3079833984375,282.10455322265625,0.694286584854126,751.8755493164062,1055.532470703125,0.9939684867858887,1029.46240234375,99.9115982055664,0.9693334698677063,695.9515991210938,1095.393798828125,0.8794873356819153,957.1654663085938,101.09751892089844,0.9277918934822083
3020,1331.307861328125,282.1479187011719,0.696628987789154,752.337158203125,1054.96875,0.9950109720230103,734.784912109375,1076.0628662109375,0.967755138874054,976.4885864257812,111.65402221679688,0.8658553957939148,958.1912841796875,101.68512725830078,0.9310722351074219
3021,1328.2215576171875,288.3249206542969,0.6792500615119934,752.89892578125,1054.4993896484375,0.9959728121757507,735.2531127929688,1075.2384033203125,0.9726449847221375,976.5060424804688,114.75953674316406,0.8762935996055603,960.4287109375,106.75305938720703,0.9558364748954773
3022,1328.1199951171875,288.5877685546875,0.6656981110572815,753.3198852539062,1054.410400390625,0.9967888593673706,735.5440063476562,1074.8197021484375,0.9742038249969482,977.7072143554688,115.48747253417969,0.9291187524795532,961.0008544921875,109.36750030517578,0.9608631134033203
3023,1328.3133544921875,288.4987487792969,0.6998477578163147,753.9315185546875,1054.2967529296875,0.9970871806144714,736.2178344726562,1074.0877685546875,0.973774790763855,978.9462280273438,113.02249145507812,0.9510043859481812,962.29833984375,115.13753509521484,0.9727516770362854
3024,1328.30029296875,288.740478515625,0.6934216022491455,754.3969116210938,1053.886962890625,0.9972598552703857,736.5894165039062,1073.7088623046875,0.9727725982666016,980.1075439453125,110.79642486572266,0.9593784213066101,963.8128051757812,116.43479919433594,0.970353364944458
3025,1328.162109375,288.68438720703125,0.699529767036438,754.9886474609375,1053.70361328125,0.9968351721763611,738.4993286132812,1071.115478515625,0.9745098352432251,980.5136108398438,107.68319702148438,0.9610322117805481,966.4305419921875,118.24312591552734,0.9698838591575623
3026,1328.0162353515625,288.7820129394531,0.686969518661499,755.4688720703125,1053.482421875,0.9960591793060303,738.7340087890625,1070.90673828125,0.9764127731323242,981.0546264648438,104.4463119506836,0.9370537996292114,968.4989624023438,116.70856475830078,0.9496477246284485
3027,1327.9384765625,288.72430419921875,0.6967244148254395,756.20458984375,1052.9761962890625,0.9943262934684753,739.4078979492188,1070.3310546875,0.9771869778633118,983.912353515625,101.76812744140625,0.926194429397583,969.0935668945312,109.02645874023438,0.9037426710128784
3028,1328.039306640625,288.772216796875,0.672469437122345,756.6516723632812,1052.3482666015625,0.9926310777664185,739.7819213867188,1069.8790283203125,0.9801849722862244,707.3099975585938,1099.5390625,0.9293228387832642,970.4299926757812,107.75010681152344,0.9039381742477417
3029,1328.21240234375,288.6248474121094,0.6983904838562012,757.1754760742188,1051.745849609375,0.9897356033325195,740.2598876953125,1069.3466796875,0.9802897572517395,708.2132568359375,1098.8359375,0.9402785897254944,975.3011474609375,103.18447875976562,0.9670886397361755
